	199201	199202	199203	199204	199205	199206	199207	199208	199209	199210	199211	199212	199301	199302	199303	199304	199305	199306	199307	199308	199309	199310	199311	199312	199401	199402	199403	199404	199405	199406	199407	199408	199409	199410	199411	199412	199501	199502	199503	199504	199505	199506	199507	199508	199509	199510	199511	199512	199601	199602	199603	199604	199605	199606	199607	199608	199609	199610	199611	199612	199701	199702	199703	199704	199705	199706	199707	199708	199709	199710	199711	199712	199801	199802	199803	199804	199805	199806	199807	199808	199809	199810	199811	199812	199901	199902	199903	199904	199905	199906	199907	199908	199909	199910	199911	199912	200001	200002	200003	200004	200005	200006	200007	200008	200009	200010	200011	200012	200101	200102	200103	200104	200105	200106	200107	200108	200109	200110	200111	200112	200201	200202	200203	200204	200205	200206	200207	200208	200209	200210	200211	200212	200301	200302	200303	200304	200305	200306	200307	200308	200309	200310	200311	200312	200401	200402	200403	200404	200405	200406	200407	200408	200409	200410	200411	200412	200501	200502	200503	200504	200505	200506	200507	200508	200509	200510	200511	200512	200601	200602	200603	200604	200605	200606	200607	200608	200609	200610	200611	200612	200701	200702	200703	200704	200705	200706	200707	200708	200709	200710	200711	200712	200801	200802	200803	200804	200805	200806	200807	200808	200809	200810	200811	200812	200901	200902	200903	200904	200905	200906	200907	200908	200909	200910	200911	200912	201001
200012																																																																																																													-0.515176065	-0.529423747	-0.531210012	-0.524980818	-0.526738727	-0.530861212	-0.530968541	-0.505943448	-0.500131662	-0.504135551	-0.477295412	-0.469622727	-0.454263148	-0.145578895	-0.145125486	-0.147398722	-0.153226882	-0.146567085	-0.143142924	-0.139742154	-0.141895362	-0.139969054	-0.140788372	-0.137410105	-0.132566477	-0.13466462	-0.142155543	-0.144106235	-0.127902541	-0.121858367	-0.120031462	-0.118208469	-0.120114423	-0.12079687	-0.114894047	-0.103240598	-0.102732136	-0.10553722	-0.106176257	-0.111114284	-0.110532979	-0.118128004	-0.119740307	-0.112887415	-0.108681693	-0.10691314	-0.114235415	-0.112445686	-0.105838868	-0.103961093	-0.106502915	-0.113594982	-0.118816661	-0.112298794	-0.107073602	-0.112197198	-0.117223532	-0.130553714	-0.129752684	-0.111231482	-0.10544477	-0.111759627	-0.108127683	-0.110064115	-0.115887324	-0.119353711	-0.118558676	-0.121953274	-0.12201796	-0.10660231	-0.09192427	-0.08769816	-0.092485443	-0.092479912	-0.094620631	-0.100268794	-0.103070511	-0.109481835	-0.108644781	-0.106539378	-0.099730271	-0.100155244	-0.101004626	-0.1087604	-0.109412829	-0.117011703	-0.113310067	-0.114902274	-0.114337872	-0.120138441	-0.129963837	-0.137313673	-0.13076205	-0.126234335	-0.10285928	-0.067462504	-0.053547712	-0.056028964	-0.057999361	-0.052988776	-0.04962216	-0.047819	-0.053920365	-0.050923939	-0.053517037	-0.052657165	-0.053141643	-0.055146276	-0.053849447
200101																																																																																																														2.035894771	2.040354067	2.044153902	2.04858997	2.047362199	2.053144908	2.026795107	2.030729497	2.029549187	1.998342551	2.000333824	1.991013533	1.701863886	1.706485856	1.707683494	1.698557902	1.70125617	1.706308579	1.711345938	1.71263424	1.71775176	1.721038606	1.725987697	1.730098724	1.731843003	1.713821016	1.715327951	1.696161446	1.698975572	1.703861744	1.708735249	1.710129279	1.713313668	1.71604042	1.707781087	1.711993931	1.688124592	1.691195729	1.684442294	1.688604039	1.669497749	1.671131104	1.672365502	1.676327463	1.680886793	1.663017026	1.667526962	1.668870787	1.68995595	1.689661218	1.672582266	1.664157862	1.665455568	1.668263946	1.660135199	1.652317153	1.562763339	1.566593187	1.538054795	1.540296845	1.518556353	1.52240408	1.522866349	1.511760308	1.508774445	1.512395194	1.509556998	1.512516279	1.493699668	1.476467182	1.479817441	1.472663544	1.494107537	1.493945591	1.483339086	1.481749067	1.467503133	1.470934143	1.474754387	1.475219494	1.477570603	1.479402369	1.457307463	1.459351401	1.471185306	1.474541523	1.475232385	1.478413911	1.46619946	1.423302003	1.401892627	1.402741586	1.405511717	1.359040524	1.2503583	1.235562789	1.268144478	1.267660021	1.270062216	1.273351406	1.27664673	1.26463717	1.267968305	1.26620483	1.269039484	1.270673115	1.270034207	1.273086236
200102																																																																																																															0.101453869	0.107085385	0.106851337	0.103441019	0.104782775	0.117168462	0.122518365	0.119209142	0.13176844	0.138043367	0.14733113	-0.155452845	-0.155021716	-0.157313502	-0.163124039	-0.15644307	-0.153027611	-0.149635588	-0.15180719	-0.149897937	-0.150739201	-0.14736933	-0.142521786	-0.144640465	-0.152075103	-0.154044275	-0.13765154	-0.131590102	-0.129779548	-0.127972859	-0.129896451	-0.130599564	-0.124679766	-0.11291989	-0.112431227	-0.41342013	-0.41469602	-0.419322433	-0.419355712	-0.424974822	-0.427144244	-0.419326935	-0.415079371	-0.413789856	-0.419301649	-0.417978845	-0.410468632	-0.113548967	-0.116102799	-0.12314149	-0.128346051	-0.121800284	-0.116562175	-0.121669709	-0.126681122	-0.139603915	-0.138819073	-0.120046354	-0.114240697	-0.120473109	-0.116842318	-0.118791571	-0.124586545	-0.1280555	-0.127275567	-0.130673139	-0.130753987	-0.115155377	-0.100306787	-0.096075995	-0.100850629	-0.10095968	-0.103110975	-0.108732638	-0.111540831	-0.117910281	-0.117087091	-0.114990853	-0.108147839	-0.10858765	-0.109451361	-0.117130498	-0.117797338	-0.125500073	-0.121796591	-0.123401	-0.122850587	-0.128616875	-0.138265512	-0.145540204	-0.138958103	-0.134420994	-0.110672635	-0.074505807	-0.060437567	-0.063106219	-0.065084558	-0.060060031	-0.056693002	-0.054897817	-0.060967605	-0.057972967	-0.0605705	-0.059721182	-0.06021698	-0.062228913	-0.060941465
200103																																																																																																																-1.174108758	-1.177431662	-1.182285537	-1.183881066	-1.145875386	-1.139589249	-1.144306555	-1.102800084	-1.09369191	-1.072096616	-1.078397932	-1.080049331	-1.084075097	-1.088238302	-1.079578234	-1.076976215	-1.074401799	-1.078292709	-1.077977721	-1.080870343	-1.078285223	-1.073071687	-1.387344726	-1.387767875	-1.392039104	-1.352097204	-1.343885228	-1.344111507	-1.344335821	-1.348456514	-1.351734133	-1.343699734	-1.318682104	-1.320659785	-1.011031492	-1.013543536	-1.017565092	-1.018791301	-1.020575093	-1.023825901	-1.014136626	-1.009807845	-1.00944816	-1.011445745	-1.011029257	-1.001765523	-1.009753677	-1.01343011	-1.015479554	-1.019084098	-1.009930445	-1.003484945	-1.007091166	-1.010707896	-0.985550902	-0.986279197	-0.943996455	-0.936419956	-0.934946033	-0.931423043	-0.934570638	-0.937726416	-0.941435431	-0.942067168	-0.945742707	-0.947334269	-0.914633912	-0.883843468	-0.879175119	-0.88276744	-0.893586713	-0.896726564	-0.899871139	-0.903284671	-0.905740109	-0.906212808	-0.904973269	-0.894960921	-0.896787606	-0.898990765	-0.899506361	-0.901520252	-0.91893121	-0.915055164	-0.917800148	-0.918557197	-0.92111924	-0.914245743	-0.914496573	-0.905065536	-0.899650374	-0.84100824	-0.732862455	-0.704451127	-0.724636517	-0.727357201	-0.721029575	-0.717623865	-0.716574136	-0.719692309	-0.716864885	-0.71987688	-0.720014123	-0.721568087	-0.724262308	-0.723851722
200104																																																																																																																	0.101397903	0.097981455	0.099310739	0.111805216	0.117159095	0.113843892	0.126526108	0.132813066	0.142153091	0.14725509	0.148369248	0.146646172	0.140295344	0.146327207	0.150009458	0.15366964	0.152061938	0.154494079	0.154325619	0.157952874	0.162680379	0.162069893	0.152904758	0.151503754	0.162084347	0.167615014	0.169928276	0.172236235	0.170854907	0.170787204	0.1761851	0.184672846	0.185770225	0.179616378	0.179567179	0.17434054	0.175491058	0.16606599	0.164969677	0.170929349	0.175096319	0.177308545	0.168309446	0.17053163	0.176301745	0.180388647	0.178203006	0.169527941	0.163798605	0.169489037	0.174331145	0.168731209	0.163262367	0.137850149	0.13913127	0.150193162	0.155418018	-0.393914273	-0.390319674	-0.392671244	-0.397580166	-0.401129716	-0.40082372	-0.404314613	-0.40490265	-0.383562509	-0.363361796	-0.358984104	-0.363361803	-0.367066572	-0.369549753	-0.374339788	-0.377351211	-0.382406618	-0.382018494	-0.380209874	-0.372302827	-0.37320825	-0.374521651	-0.379795788	-0.38091487	-0.391876925	-0.388115509	-0.39010284	-0.389991378	-0.394681913	-0.398783611	-0.403700198	-0.396161629	-0.391329734	-0.355866566	-0.295534404	-0.276650792	-0.285200299	-0.287427863	-0.281965851	-0.278585835	-0.27704092	-0.282119769	-0.27918127	-0.281917949	-0.281399847	-0.282250901	-0.284491897	-0.283498835
200105																																																																																																																		0.730797173	0.733572145	0.733456838	0.738349917	0.735727752	0.734162594	0.73905507	0.742337509	1.057883202	1.061052097	1.061039859	1.053063684	1.05714286	1.061627695	1.066094572	1.066183234	1.070188364	1.072043885	1.076445419	1.080811816	1.390572866	1.374476367	1.375351113	1.362651655	1.36605636	1.370383178	1.374698931	1.375489596	1.377966977	1.381274438	1.376655936	1.380191475	1.3601735	1.362566273	1.356144765	1.359651867	1.342650284	1.343690206	1.345951883	1.349958413	1.35400748	1.338066205	1.342078781	1.344384886	1.06463324	1.063555218	1.04995749	1.04264949	1.045766838	1.049417668	1.042336455	1.035491542	0.972507724	0.975281788	0.963147406	0.966625053	1.221843241	1.225651696	1.225677407	1.215532828	1.212459511	1.215565988	1.212626528	1.215035455	1.202449023	1.191024166	1.194533829	1.187810649	1.205352899	1.204830822	1.195126722	1.193316177	1.180496121	1.183455038	1.186963186	1.188582884	1.190428753	1.191772558	1.172287335	1.173840542	1.182137733	1.185556815	1.185832165	1.188537381	1.17749024	1.140611808	1.121761231	1.12364806	1.126738066	1.092978702	1.010518467	1.000948154	1.027148482	1.026393588	1.029270503	1.032573784	1.035597539	1.024663254	1.027933473	1.026019009	1.028494258	1.029742399	1.028854932	1.03158752
200106																																																																																																																			-0.229931857	-0.21089169	-0.205298612	-0.208973567	-0.188895596	-0.181884768	-0.169400274	-0.167919184	-0.167516184	-0.169831391	-0.175619677	-0.168911976	-0.165507505	-0.162126525	-0.16432135	-0.162433631	-0.163302603	-0.159943332	-0.155090844	0.14985946	0.140763218	0.139339595	0.150151575	0.155703372	0.157996621	0.160284624	0.158881708	0.158788709	0.164207382	0.172825395	0.17389854	-0.12722716	-0.127911063	-0.132827137	-0.132289129	-0.139744953	-0.141396504	-0.134475671	-0.130267	-0.128532195	-0.135726924	-0.133970089	-0.127299628	-0.12565412	-0.128223115	-0.135194415	-0.140377365	-0.133796373	-0.128541956	-0.133629211	-0.138621787	-0.151030231	-0.150265827	-0.131175555	-0.125345978	-0.130868976	-0.127239562	-0.12920411	-0.134965397	-0.138437416	-0.137675502	-0.141076622	-0.141176753	-0.125359858	-0.110307787	-0.10607141	-0.110830953	-0.111076708	-0.113240621	-0.118830667	-0.121646586	-0.127966078	-0.127159429	-0.125074125	-0.118190659	-0.118648172	-0.119528979	-0.127116681	-0.127800715	-0.135627365	-0.131921681	-0.133540648	-0.133006922	-0.138732312	-0.148170062	-0.155355102	-0.148736637	-0.144188321	-0.11999458	-0.082909018	-0.068657705	-0.071549939	-0.073537753	-0.068496594	-0.065129071	-0.063343401	-0.069375515	-0.066383011	-0.068985834	-0.068149108	-0.068658413	-0.070679055	-0.069402798
200107																																																																																																																				-3.023995785	-3.01631749	-3.023128585	-2.938578259	-2.925257105	-2.885360764	-2.907823756	-2.913603063	-2.921065852	-2.921963784	-2.909380822	-2.908391171	-2.907437383	-2.91473624	-2.917581342	-2.924540084	-2.923510469	-2.917571476	-2.61676176	-2.610248388	-2.616797061	-2.553557788	-2.543218268	-2.545459601	-2.547693204	-2.553987505	-2.559812102	-2.549685713	-2.511552083	-2.515969738	-2.491428627	-2.497002859	-2.49952607	-2.503707392	-2.495990372	-2.501919981	-2.487593486	-2.483063517	-2.485007198	-2.47829942	-2.480128052	-2.466520511	-2.490192003	-2.495722858	-2.489530579	-2.49049206	-2.477030444	-2.468590458	-2.469716664	-2.471029521	-2.382968622	-2.386196463	-2.305077575	-2.294575827	-2.011986419	-2.008605983	-2.013338239	-2.013004004	-2.017030469	-2.019528965	-2.023572082	-2.027161376	-1.971846061	-1.919974473	-1.914727508	-1.916756366	-1.941738592	-1.946185686	-1.946054617	-1.950268637	-1.947548273	-1.949734625	-1.949627967	-1.935424564	-1.93908522	-1.943059633	-1.934102327	-1.937897526	-1.968146418	-1.964042177	-1.968295431	-1.970781439	-1.969106259	-1.940384271	-1.931346906	-1.918148501	-1.911572222	-1.806787358	-1.603458245	-1.556079945	-1.599429068	-1.603131413	-1.595080599	-1.591623738	-1.591559782	-1.590774808	-1.588168503	-1.591728574	-1.593170423	-1.596123679	-1.599720144	-1.6004691
200108																																																																																																																					-1.141718451	-1.146438132	-1.104882827	-1.095769873	-1.074153816	-1.080648769	-1.082305246	-1.08633524	-1.090494429	-1.081829534	-1.079229499	-1.076657076	-1.08055218	-1.08024108	-1.083138704	-1.080555498	-1.075341069	-1.387344726	-1.387767875	-1.392039104	-1.352097204	-1.343885228	-1.344111507	-1.344335821	-1.348456514	-1.351734133	-1.343699734	-1.318682104	-1.320659785	-1.013553017	-1.016070277	-1.020089281	-1.021320523	-1.023088133	-1.026343504	-1.01664633	-1.012317206	-1.011961445	-1.013944201	-1.013531538	-1.004260405	-1.012106098	-1.015785478	-1.017821826	-1.02142217	-1.012261671	-1.005813002	-1.009415283	-1.013028352	-0.987771403	-0.98850367	-0.946159218	-0.93857807	-1.205923063	-1.202435939	-1.205982226	-1.208259937	-1.21204882	-1.213150223	-1.216918242	-1.219012422	-1.180622275	-1.144527939	-1.139714013	-1.142912976	-1.157295565	-1.16076431	-1.163084753	-1.166699683	-1.167852919	-1.168756763	-1.16780225	-1.156735458	-1.159023559	-1.161672355	-1.159804624	-1.162266682	-1.182907589	-1.178974131	-1.182098586	-1.183290631	-1.184786614	-1.172416165	-1.17033014	-1.159951255	-1.154243963	-1.083992589	-0.951899238	-0.918715932	-0.944729181	-0.947696845	-0.940935675	-0.937517096	-0.936715381	-0.938851546	-0.936079754	-0.939229642	-0.939695116	-0.941601133	-0.944522354	-0.944403501
200109																																																																																																																						0.727087477	0.725720269	0.730632119	0.73399872	0.743443144	0.745902539	0.745299548	0.737884606	0.742638045	0.746845747	0.751034073	0.75053698	0.753998956	0.755155597	0.759289771	0.763780859	0.455744605	0.444922521	0.444065537	0.449081015	0.454103468	0.456898073	0.459685997	0.458823885	0.459364587	0.464262762	0.469617448	0.471297671	0.461829593	0.462364149	0.456851876	0.458565738	0.447329497	0.446743853	0.451819516	0.455948132	0.458599457	0.447940825	0.450591003	0.455533044	0.463486453	0.461655425	0.451404331	0.445169574	0.450036212	0.454496923	0.448422745	0.442513343	0.405072284	0.406831383	0.410466807	0.41513228	0.672777168	0.67651295	0.675730815	0.667365414	0.664130264	0.666285082	0.663158235	0.664548735	0.663491217	0.662813349	0.666617985	0.660691845	0.671013942	0.669825443	0.661791239	0.659572612	0.649391136	0.651476447	0.654407062	0.658163325	0.659074251	0.659515085	0.644859068	0.645504178	0.6472567	0.650792114	0.65029856	0.652122368	0.643235326	0.617495071	0.603379537	0.607186938	0.610868872	0.600632681	0.566696102	0.56679499	0.581186643	0.579931307	0.583686689	0.587016046	0.589537262	0.580592769	0.583750263	0.581556394	0.583366566	0.583901359	0.582553937	0.5846954
200110																																																																																																																							-3.241560947	-3.227544469	-3.184627665	-2.905255814	-2.911029326	-2.918487291	-2.919389806	-2.906812351	-2.905820437	-2.904864373	-2.912158447	-2.914999113	-2.921952147	-2.920920349	-2.914982374	-2.922820257	-2.914580066	-2.921695699	-2.852656638	-2.841787475	-2.844530447	-2.847264254	-2.854099667	-2.860558323	-2.849911141	-2.808512336	-2.813537413	-2.78487709	-2.791058318	-2.793284523	-2.798051616	-2.788451318	-2.794911926	-2.77966623	-2.77509638	-2.777496641	-2.769063261	-2.771336928	-2.756868345	-3.079332577	-3.085601398	-3.076129325	-3.076038998	-3.060863029	-3.051629337	-3.05176862	-3.052164651	-2.939071137	-2.943293673	-2.846719936	-2.835054085	-2.547096421	-2.54378681	-2.549306379	-2.547238188	-2.551422373	-2.554848339	-2.55907408	-2.563655915	-2.497104726	-2.434759315	-2.429224873	-2.43047695	-2.46249581	-2.467592386	-2.465833867	-2.470445596	-2.465153719	-2.468191472	-2.468647666	-2.452362006	-2.456933841	-2.461788273	-2.448124509	-2.452804723	-2.489431933	-2.485214317	-2.49021693	-2.493561943	-2.489781569	-2.450204513	-2.43655246	-2.421482299	-2.414329138	-2.286619008	-2.035999607	-1.979197875	-2.034055522	-2.038245589	-2.029338637	-2.025856363	-2.026282172	-2.023557983	-2.021061537	-2.024893911	-2.026983932	-2.030632404	-2.034677134	-2.03600219
200111																																																																																																																								-1.400970582	-1.376304951	-1.68993568	-1.69296695	-1.698141639	-1.701213334	-1.691241926	-1.689178887	-1.687146212	-1.692176326	-1.692917688	-1.697169526	-1.695104379	-1.689648337	-2.002745677	-1.999696659	-2.005107893	-1.953504185	-1.944227239	-1.945462179	-1.94669227	-1.951900991	-1.956453533	-1.947371961	-1.915788944	-1.918987987	-1.604936183	-1.608676713	-1.612097164	-1.614508903	-1.612481166	-1.616806654	-1.605257022	-1.600847528	-1.601411906	-1.599917079	-1.600401288	-1.589394908	-1.307923062	-1.311972987	-1.312362497	-1.315434712	-1.305413409	-1.298566207	-1.301672938	-1.304825654	-1.266999426	-1.268231145	-1.218126565	-1.209960902	-1.474610792	-1.47115923	-1.47510084	-1.476507902	-1.48037598	-1.48194308	-1.485802799	-1.48839535	-1.444363481	-1.403010062	-1.39805179	-1.400860718	-1.418776519	-1.42257138	-1.424074652	-1.427889279	-1.427751315	-1.429082662	-1.428410767	-1.416298438	-1.419044058	-1.422134726	-1.417903804	-1.420810242	-1.44465381	-1.440663424	-1.444164146	-1.445787512	-1.44622644	-1.42840548	-1.424002342	-1.412683617	-1.406686663	-1.324924128	-1.169085528	-1.131170558	-1.16296243	-1.166174988	-1.158983937	-1.155552597	-1.154996802	-1.156159254	-1.153442624	-1.15672924	-1.157520172	-1.159775269	-1.162921571	-1.163091988
200112																																																																																																																									-2.282758551	-1.994922397	-1.998641837	-2.004389518	-2.006916853	-1.996291453	-1.994497215	-1.992734717	-1.998332976	-1.999601162	-2.00453087	-2.002725044	-1.99714806	-1.695305426	-1.693991023	-1.698832736	-1.653055001	-1.64431009	-1.645041126	-1.645768754	-1.650433921	-1.65434954	-1.645791112	-1.617488012	-1.620076891	-2.197153034	-2.202118559	-2.204939614	-2.208533514	-2.20270508	-2.208102193	-2.194697492	-2.190207515	-2.191693329	-2.186716016	-2.188098361	-2.175354288	-1.899723788	-1.904515012	-1.901609919	-1.903625577	-1.891882179	-1.884237687	-1.886353039	-1.888584789	-1.825612916	-1.827843822	-1.762214609	-1.752879588	-1.474762208	-1.471310666	-1.475252499	-1.476659071	-1.480527193	-1.482094555	-1.485954326	-1.488547157	-1.444512109	-1.403155727	-1.398197373	-1.401006082	-1.418923873	-1.422718919	-1.42422173	-1.42803647	-1.427897778	-1.429229366	-1.42855763	-1.416444712	-1.41919059	-1.422281507	-1.418049253	-1.420955942	-1.444801314	-1.440810897	-1.44431183	-1.445935439	-1.446373772	-1.42854974	-1.424145296	-1.412826041	-1.406828924	-1.325059902	-1.169207921	-1.131290284	-1.163085413	-1.166298109	-1.159106816	-1.155675469	-1.155119812	-1.156281715	-1.153565117	-1.156851809	-1.157642925	-1.159898219	-1.163044647	-1.163215227
200201																																																																																																																										-0.471533632	-0.471815705	-0.474701327	-0.479947703	-0.472588952	-0.469452072	-0.466340054	-0.469100467	-0.467737202	-0.469280994	-0.466179877	-0.461206991	-0.463983074	-0.469615942	-0.472176683	-0.449732426	-0.443118356	-0.441831215	-0.440546441	-0.44303463	-0.444399324	-0.437936129	-0.422769356	-0.422914479	-0.125894464	-0.126575609	-0.131493033	-0.130952365	-0.138416741	-0.140065881	-0.133149222	-0.128940733	-0.127203854	-0.13440642	-0.132647564	-0.125981014	-0.124988053	-0.127556214	-0.134531222	-0.13971536	-0.133136306	-0.127882787	-0.132971158	-0.13796477	-0.150401515	-0.149635987	-0.130563187	-0.124734927	-0.399859707	-0.396265896	-0.398626213	-0.40351587	-0.407067172	-0.406771481	-0.410264403	-0.410863468	-0.389398488	-0.369081404	-0.364700518	-0.369069587	-0.372852538	-0.375342935	-0.380114888	-0.383130729	-0.388157565	-0.387778901	-0.385976534	-0.378046352	-0.378961899	-0.380285077	-0.385506922	-0.386635838	-0.397668761	-0.393906085	-0.395901742	-0.395799824	-0.400466968	-0.404448059	-0.409313374	-0.401754009	-0.396915704	-0.361197821	-0.300340232	-0.281351919	-0.290029293	-0.292262277	-0.286790752	-0.283410454	-0.28187098	-0.286928284	-0.283991005	-0.286730709	-0.286219809	-0.287078587	-0.289324564	-0.288337903
200202																																																																																																																											-0.168888842	-0.171206622	-0.176992464	-0.170281826	-0.166878561	-0.163498795	-0.165696171	-0.163810818	-0.164682834	-0.161324727	-0.156471697	-0.465541491	-0.471165567	-0.473729194	-0.451255406	-0.444638638	-0.443354051	-0.442071824	-0.444562769	-0.445930692	-0.439464845	-0.424281445	-0.424429661	-0.423500673	-0.424797414	-0.429413624	-0.429467025	-0.435021441	-0.437209104	-0.429360219	-0.425111284	-0.423837454	-0.429289969	-0.427982453	-0.420442661	-0.717453722	-0.720764015	-0.724440717	-0.728567112	-0.720264029	-0.714212323	-0.718308202	-0.722379813	-0.709642659	-0.70987744	-0.675262565	-0.668263632	-0.401219388	-0.397625756	-0.399988073	-0.404873325	-0.408425028	-0.408131693	-0.411625079	-0.412226666	-0.390733137	-0.370389439	-0.366007823	-0.370374918	-0.374175748	-0.376667796	-0.381435614	-0.384452465	-0.389472767	-0.389096267	-0.38729533	-0.379359857	-0.380277719	-0.381603133	-0.38681302	-0.387944184	-0.398993314	-0.39523035	-0.397227911	-0.397128176	-0.401789971	-0.40574348	-0.410597069	-0.403032948	-0.398193177	-0.362417042	-0.301439292	-0.282427034	-0.291133651	-0.293367874	-0.287894173	-0.284513811	-0.282975582	-0.288027958	-0.285090958	-0.287831355	-0.287322101	-0.288182646	-0.290429762	-0.289444564
200203																																																																																																																												0.434259568	0.427397503	0.432815168	0.436749864	0.440663784	0.439589656	0.442516564	0.442984728	0.446855524	0.451469447	0.451607472	0.44080873	0.439944083	0.445037958	0.450067571	0.452855395	0.455636557	0.454767131	0.455299262	0.460204478	0.4656033	0.467275313	0.457853923	0.458380256	0.452872007	0.454577932	0.443367206	0.442774368	0.447862485	0.451991641	0.45463678	0.444001527	0.446645676	0.451599382	0.75350473	0.752036984	0.740171334	0.7334188	0.737441507	0.741511498	0.734951484	0.728590753	0.678826802	0.681075562	0.677102974	0.68119539	0.399423542	0.403123144	0.40193882	0.394459188	0.391143468	0.392824502	0.389604363	0.390487837	0.395170012	0.399842553	0.403794042	0.398264711	0.144975755	0.143131188	0.136740937	0.134120569	0.126536683	0.127761959	0.130124013	0.135983649	0.135974156	0.135526047	0.125624216	0.125375337	0.120684858	0.124334797	0.123084285	0.124040376	0.117279878	0.102504771	0.093050723	0.09874886	0.103013527	0.115935085	0.129768363	0.139386245	0.142152666	0.140404662	0.145024864	0.148379892	0.150406376	0.143420764	0.146467285	0.143998351	0.145153778	0.144986306	0.143186073	0.144745593
200204																																																																																																																													1.327655537	1.331147278	1.335873557	1.340583116	1.341182103	1.345660441	1.348124845	1.352759308	1.357017071	1.054999364	1.040796211	1.041049321	1.03470896	1.038694384	1.042471187	1.046238498	1.046435869	1.048218044	1.052096521	1.051058075	1.053927615	1.330338209	1.332669267	1.326277956	1.329725502	1.312915394	1.313901329	1.316256463	1.320267047	1.324269694	1.308503863	1.312471191	1.314864839	1.038124142	1.037012915	1.023562765	1.016302093	1.019496579	1.023183123	1.016146318	1.009342659	0.947485214	0.95021452	0.938775548	0.942305575	0.660178978	0.663913093	0.663112422	0.654787844	0.65154898	0.653681963	0.650550816	0.651917949	0.651124959	0.650693678	0.654505082	0.64859723	0.918770147	0.917890647	0.909082164	0.907052753	0.89564785	0.898138225	0.901336623	0.904102228	0.905446658	0.906306171	0.889411003	0.890477169	0.895264249	0.898745723	0.898608686	0.900841175	0.890952563	0.860047885	0.84373686	0.846653752	0.850061228	0.82891808	0.772482604	0.768098187	0.787965152	0.786941855	0.79028992	0.793607186	0.796361413	0.786494316	0.789704077	0.78763976	0.789758307	0.790623857	0.789489702	0.791905251
200205																																																																																																																														-1.386707444	-1.384376058	-1.382073661	-1.38653659	-1.386752018	-1.39032713	-1.3880031	-1.382667796	-0.7784614	-0.782319943	-0.785463241	-0.757059641	-0.749901356	-0.749129655	-0.748358846	-0.751403033	-0.753419231	-0.746420916	-0.727899139	-0.728668395	-1.016849478	-1.019373556	-1.023389223	-1.024627045	-1.0263735	-1.029634835	-1.019927336	-1.015597764	-1.015247132	-1.017210504	-1.01680284	-1.007522034	-1.015403027	-1.019086537	-1.021104531	-1.024698989	-1.015528896	-1.009075785	-1.012672543	-1.016280481	-0.990883446	-0.991621279	-0.949190339	-0.941602677	-0.93993195	-0.93640962	-0.939564551	-0.942704173	-0.946414657	-0.947055036	-0.950732277	-0.952333086	-0.919528039	-0.888640005	-0.883968977	-0.88755406	-0.63972648	-0.642549719	-0.646487648	-0.649707304	-0.65341631	-0.653473966	-0.651960046	-0.642962763	-0.644345264	-0.646119428	-0.648929342	-0.650511803	-0.664813441	-0.660992664	-0.663372347	-0.663710646	-0.667298935	-0.665717098	-0.66821751	-0.659698921	-0.65456498	-0.60709852	-0.522005942	-0.498188376	-0.512763557	-0.515246485	-0.509336212	-0.50594289	-0.504654409	-0.508717916	-0.505836938	-0.50871619	-0.50853746	-0.509752518	-0.512228218	-0.511536792
200206																																																																																																																															-0.781728547	-0.778892864	-0.78223437	-0.781409935	-0.783647046	-0.780811159	-0.775714575	-0.475290598	-0.480859667	-0.483441355	-0.460782821	-0.454149183	-0.452880575	-0.451614281	-0.454122463	-0.455510582	-0.449028146	-0.433740739	-0.433908303	-0.724859566	-0.726779666	-0.731090863	-0.731745826	-0.735366197	-0.738099173	-0.729306307	-0.725016417	-0.724211475	-0.727891871	-0.727041386	-0.718617341	-1.015565946	-1.019249659	-1.021266746	-1.024860914	-1.015690347	-1.009237017	-1.012833501	-1.016441186	-0.991037228	-0.991775337	-0.949340122	-0.941752139	-0.674385349	-0.670827872	-0.673592102	-0.677592194	-0.68122441	-0.681404535	-0.684991149	-0.686099413	-0.658870132	-0.633179698	-0.62865133	-0.632621889	-0.898727237	-0.901873499	-0.905002009	-0.908419467	-0.91084952	-0.911330624	-0.910096641	-0.900063739	-0.901899419	-0.904111264	-0.904580401	-0.906603028	-0.924076949	-0.920199784	-0.922952164	-0.923717693	-0.926258955	-0.919278305	-0.919483583	-0.910034068	-0.904613212	-0.845744777	-0.737132178	-0.708627829	-0.728926822	-0.731652321	-0.725316244	-0.721910283	-0.720865388	-0.723964419	-0.721138079	-0.724152763	-0.724296404	-0.72585723	-0.728555877	-0.728150977
